"43323","克拉洛胡桃木大地涼鞋","0","","0","0","1","0","0","","克拉洛胡桃木大地涼鞋","49733","690","1","4","0","38","37","8","5","62320","1","False","False","False","False","28659","390","True","2","False","0","2","0","8","8","21800","9260","False","False","0","100","0","1","32","0","0","9","844, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","304","609","73","410","72","37","3","95","0","0","0","0","0","0","1","0","21","34","24","68","73","54","72","5","3","11","0","0","11","2","True","False","0","True"
"43324","混金耳夾","0","","0","0","1","0","0","","混金耳夾","55524","610","1","4","0","41","40","9","5","58320","1","False","False","False","False","21408","296","True","0","False","0","2","0","11","8","21800","9261","False","False","0","91","0","1","33","0","0","9","111, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","65","70","59","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","8","70","8","0","0","0","0","12","1","True","False","0","True"
"43325","混金項環","0","","0","0","1","0","0","","混金項環","55076","610","1","4","0","40","39","10","5","58320","1","False","False","False","False","21408","296","True","0","False","0","2","0","11","8","21800","9262","False","False","0","91","0","1","33","0","0","9","111, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","65","70","59","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","8","70","8","0","0","0","0","12","1","True","False","0","True"
"43326","混金手鐲","0","","0","0","1","0","0","","混金手鐲","55875","610","1","4","0","42","41","11","5","58320","1","False","False","False","False","21408","296","True","0","False","0","2","0","11","8","21800","9263","False","False","0","91","0","1","33","0","0","9","111, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","65","70","59","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","8","70","8","0","0","0","0","12","1","True","False","0","True"
"43327","混金戒指","0","","0","0","1","0","0","","混金戒指","54726","610","1","4","0","43","42","12","5","58320","1","False","False","False","False","21408","296","True","0","False","0","2","0","11","8","21800","9264","False","False","0","91","0","1","33","0","0","9","111, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","34","71","110","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","4","71","15","0","0","0","0","12","1","True","False","0","True"
"43328","五加木耳環","0","","0","0","1","0","0","","五加木耳環","55525","610","1","4","0","41","40","9","5","62320","1","False","False","False","False","21408","296","True","0","False","0","2","0","8","8","21800","9265","False","False","0","91","0","1","32","0","0","9","115, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","86","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","12","0","0","0","0","0","0","11","1","True","False","0","True"
"43329","五加木項鍊","0","","0","0","1","0","0","","五加木項鍊","55077","610","1","4","0","40","39","10","5","62320","1","False","False","False","False","21408","296","True","0","False","0","2","0","8","8","21800","9266","False","False","0","91","0","1","32","0","0","9","115, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","86","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","12","0","0","0","0","0","0","11","1","True","False","0","True"
"43330","五加木手鐲","0","","0","0","1","0","0","","五加木手鐲","55876","610","1","4","0","42","41","11","5","62320","1","False","False","False","False","21408","296","True","0","False","0","2","0","8","8","21800","9267","False","False","0","91","0","1","32","0","0","9","115, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","86","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","12","0","0","0","0","0","0","11","1","True","False","0","True"
"43331","五加木戒指","0","","0","0","1","0","0","","五加木戒指","54727","610","1","4","0","43","42","12","5","62320","1","False","False","False","False","21408","296","True","0","False","0","2","0","8","8","21800","9268","False","False","0","91","0","1","32","0","0","9","115, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","45","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","6","0","0","0","0","0","0","11","1","True","False","0","True"
"43332","相思木耳環","0","","0","0","1","0","0","","相思木耳環","55527","664","1","4","0","41","40","9","5","58320","1","False","False","False","False","21612","296","True","0","False","0","2","0","8","8","21800","9269","False","False","0","96","0","1","33","0","0","9","134, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","68","70","68","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","9","70","10","0","0","0","0","12","1","True","False","0","True"
"43333","相思木項鍊","0","","0","0","1","0","0","","相思木項鍊","55079","664","1","4","0","40","39","10","5","58320","1","False","False","False","False","21612","296","True","0","False","0","2","0","8","8","21800","9270","False","False","0","96","0","1","33","0","0","9","134, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","68","70","68","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","9","70","10","0","0","0","0","12","1","True","False","0","True"
"43334","相思木手鐲","0","","0","0","1","0","0","","相思木手鐲","55878","664","1","4","0","42","41","11","5","58320","1","False","False","False","False","21612","296","True","0","False","0","2","0","8","8","21800","9271","False","False","0","96","0","1","33","0","0","9","134, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","68","70","68","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","9","70","10","0","0","0","0","12","1","True","False","0","True"
"43335","相思木戒指","0","","0","0","1","0","0","","相思木戒指","54729","664","1","4","0","43","42","12","5","58320","1","False","False","False","False","21612","296","True","0","False","0","2","0","8","8","21800","9272","False","False","0","96","0","1","33","0","0","9","134, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","35","71","128","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","5","71","17","0","0","0","0","12","1","True","False","0","True"
"43336","嵌齒象革耳墜","0","","0","0","1","0","0","","嵌齒象革耳墜","55526","664","1","4","0","41","40","9","5","62320","1","False","False","False","False","21612","296","True","0","False","0","2","0","12","8","21800","9273","False","False","0","96","0","1","32","0","0","9","135, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","88","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","12","0","0","0","0","0","0","11","1","True","False","0","True"
"43337","嵌齒象革項鍊","0","","0","0","1","0","0","","嵌齒象革項鍊","55078","664","1","4","0","40","39","10","5","62320","1","False","False","False","False","21612","296","True","0","False","0","2","0","12","8","21800","9274","False","False","0","96","0","1","32","0","0","9","135, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","88","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","12","0","0","0","0","0","0","11","1","True","False","0","True"
"43338","嵌齒象革手環","0","","0","0","1","0","0","","嵌齒象革手環","55877","664","1","4","0","42","41","11","5","62320","1","False","False","False","False","21612","296","True","0","False","0","2","0","12","8","21800","9275","False","False","0","96","0","1","32","0","0","9","135, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","88","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","12","0","0","0","0","0","0","11","1","True","False","0","True"
"43339","嵌齒象革戒指","0","","0","0","1","0","0","","嵌齒象革戒指","54728","664","1","4","0","43","42","12","5","62320","1","False","False","False","False","21612","296","True","0","False","0","2","0","12","8","21800","9276","False","False","0","96","0","1","32","0","0","9","135, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","46","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","6","0","0","0","0","0","0","11","1","True","False","0","True"
"43340","黑星石巧匠耳墜","0","","0","0","1","0","0","","黑星石巧匠耳墜","55534","690","1","4","0","41","40","9","5","58320","1","False","False","False","False","21711","296","True","0","False","0","2","0","11","8","21800","9277","False","False","0","100","0","1","33","0","0","9","169, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","71","70","74","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","10","70","10","0","0","0","0","12","1","True","False","0","True"
"43341","黑星石巧匠圍巾","0","","0","0","1","0","0","","黑星石巧匠圍巾","55086","690","1","4","0","40","39","10","5","58320","1","False","False","False","False","21711","296","True","0","False","0","2","0","11","8","21800","9278","False","False","0","100","0","1","33","0","0","9","169, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","71","70","74","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","10","70","10","0","0","0","0","12","1","True","False","0","True"
"43342","黑星石巧匠手鐲","0","","0","0","1","0","0","","黑星石巧匠手鐲","55885","690","1","4","0","42","41","11","5","58320","1","False","False","False","False","21711","296","True","0","False","0","2","0","11","8","21800","9279","False","False","0","100","0","1","33","0","0","9","169, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","71","70","74","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","10","70","10","0","0","0","0","12","1","True","False","0","True"
"43343","卡扎納爾巧匠戒指","0","","0","0","1","0","0","","卡扎納爾巧匠戒指","54736","690","1","4","0","43","42","12","5","58320","1","False","False","False","False","21711","296","True","0","False","0","2","0","10","8","21800","9280","False","False","0","100","0","1","33","0","0","9","169, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","37","71","138","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","5","71","18","0","0","0","0","12","1","True","False","0","True"
"43344","黑星石大地耳墜","0","","0","0","1","0","0","","黑星石大地耳墜","55533","690","1","4","0","41","40","9","5","62320","1","False","False","False","False","21711","296","True","0","False","0","2","0","11","8","21800","9281","False","False","0","100","0","1","32","0","0","9","140, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","92","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","12","0","0","0","0","0","0","11","1","True","False","0","True"
"43345","克拉洛胡桃木大地項鍊","0","","0","0","1","0","0","","克拉洛胡桃木大地項鍊","55085","690","1","4","0","40","39","10","5","62320","1","False","False","False","False","21711","296","True","0","False","0","2","0","8","8","21800","9282","False","False","0","100","0","1","32","0","0","9","140, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","92","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","12","0","0","0","0","0","0","11","1","True","False","0","True"
"43346","克拉洛胡桃木大地手環","0","","0","0","1","0","0","","克拉洛胡桃木大地手環","55884","690","1","4","0","42","41","11","5","62320","1","False","False","False","False","21711","296","True","0","False","0","2","0","8","8","21800","9283","False","False","0","100","0","1","32","0","0","9","140, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","92","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","12","0","0","0","0","0","0","11","1","True","False","0","True"
"43347","卡扎納爾大地戒指","0","","0","0","1","0","0","","卡扎納爾大地戒指","54735","690","1","4","0","43","42","12","5","62320","1","False","False","False","False","21711","296","True","0","False","0","2","0","10","8","21800","9284","False","False","0","100","0","1","32","0","0","9","140, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","48","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","6","0","0","0","0","0","0","11","1","True","False","0","True"
"43348","曉木手鋸","0","","0","0","1","0","0","","曉木手鋸","39009","700","3","1","0","12","0","1","5","50080","1","True","True","False","False","99999","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","100","0","1","9","0","0","9","5004, 7, 1, 0","5081, 2, 1, 0","8","1","70","54","2800","3","0","0","0","0","70","1523","71","799","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","False","False","0","True"
"43349","曦鐵鳥嘴錘","0","","0","0","1","0","0","","曦鐵鳥嘴錘","39108","700","3","1","0","14","0","1","5","51080","1","True","True","False","False","99999","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","100","0","1","10","0","0","9","5103, 1, 1, 0","5181, 2, 1, 0","9","3","70","54","2800","3","0","0","0","0","70","1523","71","799","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","False","False","0","True"
"43350","暘甲圓頭錘","0","","0","0","1","0","0","","暘甲圓頭錘","39209","700","3","1","0","16","0","1","5","52080","1","True","True","False","False","99999","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","100","0","1","11","0","0","9","5201, 11, 1, 0","5281, 2, 1, 0","10","3","70","54","2800","3","0","0","0","0","70","1523","71","799","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","False","False","0","True"
