"42292","深空詠咒手鐲","0","","0","0","1","0","0","","深空詠咒手鐲","55895","666","2","4","0","42","0","11","5","40270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","95","0","1","63","0","0","5","114, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","201","3","197","44","147","46","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"42293","深空禦敵戒指","0","","0","0","1","0","0","","深空禦敵戒指","54746","666","2","4","0","43","0","12","5","8270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","95","0","1","59","0","0","1","114, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","201","3","219","27","147","19","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"42294","深空強攻戒指","0","","0","0","1","0","0","","深空強攻戒指","54746","666","2","4","0","43","0","12","5","19270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","95","0","1","84","0","0","10","114, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","201","3","219","45","147","22","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"42295","深空精準戒指","0","","0","0","1","0","0","","深空精準戒指","54746","666","2","4","0","43","0","12","5","30270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","95","0","1","105","0","0","12","114, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","201","3","219","27","147","44","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"42296","深空治癒戒指","0","","0","0","1","0","0","","深空治癒戒指","54746","666","2","4","0","43","0","12","5","47270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","95","0","1","64","0","0","6","114, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","201","3","197","6","147","44","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"42297","深空詠咒戒指","0","","0","0","1","0","0","","深空詠咒戒指","54746","666","2","4","0","43","0","12","5","40270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","95","0","1","63","0","0","5","114, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","201","3","197","22","147","27","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"42298","鈦金彎刃刀","0","","0","0","1","0","0","","鈦金彎刃刀","30674","669","1","1","0","2","10","1","5","2320","1","False","False","False","False","34611","473","True","2","False","0","2","0","9","8","21800","8906","False","False","0","96","0","1","38","0","0","1","201, 128, 3, 0","0, 0, 0, 0","1","1","119","59","2240","3","0","0","0","0","1","278","3","296","27","199","19","140","0","0","0","0","1","0","12","13","13","7","1","31","3","33","27","22","19","15","3","2","True","False","0","True"
"42299","鈦金利爪","0","","0","0","1","0","0","","鈦金利爪","30839","669","1","1","0","1","9","13","5","16320","1","False","False","False","False","51916","709","True","2","False","0","2","0","9","8","21800","8907","False","False","0","96","0","1","41","0","0","3","323, 40, 3, 0","373, 40, 3, 0","2","3","119","59","2560","3","0","0","0","0","1","390","3","414","27","278","22","194","0","0","0","0","1","0","12","13","13","7","1","43","3","46","27","31","22","22","5","2","True","False","0","True"
"42300","鈦金戰斧","0","","0","0","1","0","0","","鈦金戰斧","31248","669","1","1","0","3","11","13","5","4320","1","False","False","False","False","51916","709","True","2","False","0","2","0","9","8","21800","8908","False","False","0","96","0","1","44","0","0","1","401, 102, 3, 0","0, 0, 0, 0","3","1","119","59","3360","3","0","0","0","0","1","390","3","414","19","278","27","194","0","0","0","0","1","0","12","13","13","7","1","43","3","46","19","31","27","22","3","2","True","False","0","True"
"42301","相思木戰叉","0","","0","0","1","0","0","","相思木戰叉","31650","669","1","1","0","5","13","13","5","10320","1","False","False","False","False","51916","709","True","2","False","0","2","0","8","8","21800","8909","False","False","0","96","0","1","47","0","0","2","501, 93, 3, 0","0, 0, 0, 0","4","2","119","59","2800","3","0","0","0","0","1","390","3","414","22","278","27","194","0","0","0","0","1","0","12","13","13","7","1","43","3","46","22","31","27","22","4","2","True","False","0","True"
"42302","相思木長弓","0","","0","0","1","0","0","","相思木長弓","32038","669","1","1","0","4","12","13","5","26320","1","False","False","False","False","51916","709","True","2","False","0","2","0","8","8","21800","8910","False","False","0","96","0","1","50","0","0","4","601, 81, 3, 0","698, 92, 3, 0","5","2","119","59","3040","25","0","0","0","0","2","390","3","414","27","278","45","194","0","0","0","0","1","0","12","13","13","7","2","43","3","46","27","31","45","22","6","2","True","False","0","True"
"42303","相思木符杖","0","","0","0","1","0","0","","相思木符杖","32468","669","1","2","0","9","15","13","5","42320","1","False","False","False","False","51916","709","True","2","False","0","2","0","8","8","21800","8911","False","False","0","96","0","1","53","0","0","6","801, 77, 3, 0","0, 0, 0, 0","6","3","119","119","3440","3","0","0","0","0","5","390","3","373","27","278","44","194","0","0","0","0","1","0","12","13","13","13","5","43","3","41","27","31","44","22","9","2","True","False","0","True"
"42304","相思木法杖","0","","0","0","1","0","0","","相思木法杖","32883","669","1","2","0","7","14","13","5","33320","1","False","False","False","False","51916","709","True","2","False","0","2","0","8","8","21800","8912","False","False","0","96","0","1","55","0","0","5","1001, 90, 3, 0","0, 0, 0, 0","7","3","119","119","3280","3","0","0","0","0","4","390","3","373","22","278","27","194","0","0","0","0","1","0","12","13","13","13","4","43","3","41","22","31","27","22","8","2","True","False","0","True"
"42305","嵌齒象革魔導書","0","","0","0","1","0","0","","嵌齒象革魔導書","33400","669","1","2","0","10","16","13","5","35320","1","False","False","False","False","51916","709","True","2","False","0","2","0","14","8","21800","8913","False","False","0","96","0","1","69","0","0","5","1701, 90, 5, 0","0, 0, 0, 0","26","3","119","119","3120","3","0","0","0","0","4","390","3","373","44","278","46","194","0","0","0","0","1","0","12","13","13","13","4","43","3","41","44","31","46","22","8","2","True","False","0","True"
"42306","嵌齒象革魔導典","0","","0","0","1","0","0","","嵌齒象革魔導典","33399","669","1","2","0","98","85","13","5","43320","1","False","False","False","False","51916","709","True","2","False","0","2","0","14","8","21800","8914","False","False","0","96","0","1","29","0","0","6","1701, 90, 6, 0","0, 0, 0, 0","28","3","119","119","3120","3","0","0","0","0","5","390","3","373","44","278","46","194","0","0","0","0","1","0","12","13","13","13","5","43","3","41","44","31","46","22","9","2","True","False","0","True"
"42307","鈦金匕首","0","","0","0","1","0","0","","鈦金匕首","33624","669","1","1","0","84","73","13","5","21320","1","False","False","False","False","51916","709","True","2","False","0","2","0","9","8","21800","8915","False","False","0","96","0","1","93","0","0","11","1801, 99, 3, 0","1851, 99, 3, 0","29","1","119","59","2560","3","0","0","0","0","2","390","3","414","44","278","22","194","0","0","0","0","1","0","12","13","13","7","2","43","3","46","44","31","22","22","6","2","True","False","0","True"
"42308","鈦金巨劍","0","","0","0","1","0","0","","鈦金巨劍","34004","669","1","1","0","87","76","13","5","5320","1","False","False","False","False","51916","709","True","2","False","0","2","0","9","8","21800","8916","False","False","0","96","0","1","98","0","0","1","1501, 96, 3, 0","0, 0, 0, 0","32","1","119","59","2960","3","0","0","0","0","1","390","3","414","45","278","19","194","0","0","0","0","1","0","12","13","13","7","1","43","3","46","45","31","19","22","3","2","True","False","0","True"
"42309","鈦金手槍","0","","0","0","1","0","0","","鈦金手槍","34497","669","1","1","0","88","77","13","5","27320","1","False","False","False","False","51916","709","True","2","False","0","2","0","9","8","21800","8917","False","False","0","96","0","1","96","0","0","4","2001, 73, 3, 0","2099, 1, 1, 0","31","2","119","59","2640","25","0","0","0","0","2","390","3","414","22","278","27","194","0","0","0","0","1","0","12","13","13","7","2","43","3","46","22","31","27","22","6","2","True","False","0","True"
"42310","白黃金量天儀","0","","0","0","1","0","0","","白黃金量天儀","34995","669","1","2","0","89","78","13","5","44320","1","False","False","False","False","51916","709","True","2","False","0","2","0","11","8","21800","8918","False","False","0","96","0","1","99","0","0","6","2101, 74, 3, 0","2199, 1, 197, 0","33","1","119","119","3200","3","0","0","0","0","5","390","3","373","27","278","44","194","0","0","0","0","1","0","12","13","13","13","5","43","3","41","27","31","44","22","9","2","True","False","0","True"
"42311","鈦金武士刀","0","","0","0","1","0","0","","鈦金武士刀","36551","669","1","1","0","96","83","13","5","17320","1","False","False","False","False","51916","709","True","2","False","0","2","0","9","8","21800","8919","False","False","0","96","0","1","111","0","0","3","2201, 59, 3, 0","2252, 2, 3, 0","34","1","119","59","2640","3","0","0","0","0","1","390","3","414","44","278","22","194","0","0","0","0","1","0","12","13","13","7","1","43","3","46","44","31","22","22","5","2","True","False","0","True"
"42312","白黃金花劍","0","","0","0","1","0","0","","白黃金花劍","36851","669","1","2","0","97","84","13","5","37320","1","False","False","False","False","51916","709","True","2","False","0","2","0","11","8","21800","8920","False","False","0","96","0","1","112","0","0","5","2301, 67, 3, 0","2370, 1, 3, 0","35","2","119","119","3440","3","0","0","0","0","4","390","3","373","44","278","46","194","0","0","0","0","1","0","12","13","13","13","4","43","3","41","44","31","46","22","8","2","True","False","0","True"
"42313","鈦金槍刃","0","","0","0","1","0","0","","鈦金槍刃","36095","669","1","1","0","106","86","13","5","6320","1","False","False","False","False","51916","709","True","2","False","0","2","0","9","8","21800","8921","False","False","0","96","0","1","149","0","0","1","2501, 33, 3, 0","0, 0, 0, 0","37","1","119","59","2800","3","0","0","0","0","1","390","3","414","44","278","19","194","0","0","0","0","1","0","12","13","13","7","1","43","3","46","44","31","19","22","3","2","True","False","0","True"
"42314","鈦金戰輪","0","","0","0","1","0","0","","鈦金戰輪","36293","669","1","1","0","107","87","13","5","28320","1","False","False","False","False","51916","709","True","2","False","0","2","0","9","8","21800","8922","False","False","0","96","0","1","150","0","0","4","2601, 30, 3, 0","2651, 30, 3, 0","38","2","119","59","3120","25","0","0","0","0","2","390","3","414","22","278","27","194","0","0","0","0","1","0","12","13","13","7","2","43","3","46","22","31","27","22","6","2","True","False","0","True"
"42315","鈦金奪命鐮","0","","0","0","1","0","0","","鈦金奪命鐮","37265","669","1","1","0","108","88","13","5","11320","1","False","False","False","False","51916","709","True","2","False","0","2","0","9","8","21800","8923","False","False","0","96","0","1","180","0","0","2","2801, 2, 3, 0","0, 0, 0, 0","39","1","119","59","3200","3","0","0","0","0","1","390","3","414","27","278","44","194","0","0","0","0","1","0","12","13","13","7","1","43","3","46","27","31","44","22","4","2","True","False","0","True"
"42316","白黃金注射管","0","","0","0","1","0","0","","白黃金注射管","37060","669","1","2","0","109","89","13","5","45320","1","False","False","False","False","51916","709","True","2","False","0","2","0","11","8","21800","8924","False","False","0","96","0","1","181","0","0","6","2702, 2, 3, 0","0, 0, 0, 0","40","3","119","119","2800","3","0","0","0","0","5","390","3","373","6","278","27","194","0","0","0","0","1","0","12","13","13","13","5","43","3","41","6","31","27","22","9","2","True","False","0","True"
"42317","鈦金雙軍刀","0","","0","0","1","0","0","","鈦金雙軍刀","37414","669","1","1","0","110","91","13","5","22320","1","False","False","False","False","51916","709","True","2","False","0","2","0","9","8","21800","8925","False","False","0","96","0","1","196","0","0","11","3001, 6, 3, 0","3051, 6, 3, 0","41","1","119","59","2640","3","0","0","0","0","2","390","3","414","45","278","27","194","0","0","0","0","1","0","12","13","13","7","2","43","3","46","45","31","27","22","6","2","True","False","0","True"
"42318","相思木圓筆","0","","0","0","1","0","0","","相思木圓筆","37618","669","1","2","0","111","92","13","5","38320","1","False","False","False","False","51916","709","True","2","False","0","2","0","14","8","21800","8926","False","False","0","96","0","1","197","0","0","5","2901, 20, 3, 0","2951, 20, 3, 0","42","3","119","119","2960","3","0","0","0","0","4","390","3","373","27","278","44","194","0","0","0","0","1","0","12","13","13","13","4","43","3","41","27","31","44","22","8","2","True","False","0","True"
